0.645745393944	1000.0	398.977777778	353.485762379	1000	0.634260369282	0.612279252087	0.609764466806	0.671114853366	1.00470047405
0.468469394963	1000.0	386.488888889	353.485762379	1000	0.447597487727	0.405110499532	0.384701021721	0.249534972173	0.221924380748
-0.220762024563	1000.0	337.933333333	353.485762379	1000	-0.211271380293	-0.213024492637	-0.259088271879	-0.20584589179	-0.301189130293
-0.665844648339	1000.0	306.577777778	353.485762379	1000	-0.628815642392	-0.561987109483	-0.460893143061	-0.423525473527	-0.55143072216
0.623980191222	1000.0	397.444444444	353.485762379	1000	0.618192196433	0.555348927493	0.439975582214	0.32085590791	0.567051358942
-1.17685375572	1000.0	270.577777778	353.485762379	1000	-1.18429326333	-1.15824398796	-1.09518805677	-0.961479297533	-0.60961047229
-0.161459733089	1000.0	342.111111111	353.485762379	1000	-0.125315441358	-0.111682905429	-0.0428320934227	0.00647443181659	0.122658219533
0.644168205341	1000.0	398.866666667	353.485762379	1000	0.60422020576	0.575401738308	0.570287031944	0.431895002272	0.879813350919
0.15492430068	1000.0	364.4	353.485762379	1000	0.188186770667	0.22589851715	0.289748689995	0.304847950696	0.221073009747
1.05202917809	1000.0	427.6	353.485762379	1000	0.999480019394	0.947286074025	0.800338273582	0.640776325892	0.441154255556
1.05865337022	1000.0	428.066666667	353.485762379	1000	1.01963373933	0.980499387742	0.848462587021	0.749871014702	0.602122852768
-0.195842444635	1000.0	339.688888889	353.485762379	1000	-0.220237633815	-0.288479396448	-0.362474498444	-0.377136957071	-0.245623499196
0.2593341862	1000.0	371.755555556	353.485762379	1000	0.231399769744	0.217519880799	0.135262331292	0.149913186199	0.36233082001
1.28860746854	1000.0	444.266666667	353.485762379	1000	1.22377235253	1.12882328431	0.911624895936	0.716801792302	0.848107191452
0.833430837705	1000.0	412.2	353.485762379	1000	0.789573587775	0.715162206343	0.524140232984	0.449103065327	0.585422507712
0.365005822604	1000.0	379.2	353.485762379	1000	0.336143567596	0.33434805423	0.277837687355	0.343467040485	0.496497608426
0.809773008659	1000.0	410.533333333	353.485762379	1000	0.756642245773	0.657585122418	0.440045709503	0.251616583738	-0.328194185679
-0.610012171792	1000.0	310.511111111	353.485762379	1000	-0.590701585532	-0.568305708812	-0.48843625198	-0.474210329718	-0.290565330036
-0.675307779957	1000.0	305.911111111	353.485762379	1000	-0.668411313945	-0.648592184395	-0.625784864272	-0.577827751347	-0.00186707271608
-1.47935852978	1000.0	249.266666667	353.485762379	1000	-1.44779329158	-1.40643576043	-1.24280917974	-1.13540338619	-1.17313724193
0.211072214948	1000.0	368.355555556	353.485762379	1000	0.249785729229	0.293939232535	0.376998449464	0.382557530779	0.511057751914
-0.976235365416	1000.0	284.711111111	353.485762379	1000	-0.966417442978	-0.918146264273	-0.759993175638	-0.730358631621	-1.05431639532
-0.198681384121	1000.0	339.488888889	353.485762379	1000	-0.191307772636	-0.189797628206	-0.194891821022	-0.140779442707	-0.896782328378
0.289616207379	1000.0	373.888888889	353.485762379	1000	0.292667952116	0.332282162279	0.397199266149	0.406539230072	0.213519514838
0.250186492303	1000.0	371.111111111	353.485762379	1000	0.266556716435	0.260883225611	0.273907713683	0.292235019439	0.377288347981
0.0867897530285	1000.0	359.6	353.485762379	1000	0.103359529487	0.0444200908233	0.0331762428858	-0.044947926264	-0.211448282904
0.91954533543	1000.0	418.266666667	353.485762379	1000	0.889999030943	0.879150883044	0.886106390891	0.827728026352	0.726000790099
0.0653399880273	1000.0	358.088888889	353.485762379	1000	0.092836731432	0.0815499287278	0.129152787633	0.0737664647839	-0.0574703740099
1.42992356737	1000.0	454.222222222	353.485762379	1000	1.39376441021	1.34791036544	1.17661916366	1.10214993023	0.701666948892
0.0628164862624	1000.0	357.911111111	353.485762379	1000	0.0249787277625	-0.0182688064019	-0.0519491008505	-0.109540406914	-0.312345322268
-1.27400857367	1000.0	263.733333333	353.485762379	1000	-1.23270809314	-1.17466366241	-0.997751982596	-0.829266685084	-0.526247818681
