1.52098861252	100.0	46.2	35.3485762379	100	1.43984886858	1.31705339266	1.23310417299	0.989114596675	0.285239970935
-1.53772075387	100.0	24.3777777778	35.3485762379	100	-1.51411336109	-1.47427590611	-1.31904590976	-1.3402346767	-0.954883570697
0.714261804069	100.0	40.4444444444	35.3485762379	100	0.720227595442	0.687136180483	0.537657186882	0.607668697706	0.350353827582
-0.011480846001	100.0	35.2666666667	35.3485762379	100	-0.0744073810223	-0.13696773454	-0.289883815459	-0.466841923331	NA
2.00377878746	100.0	49.6444444444	35.3485762379	100	1.93557457696	1.8253730699	1.5716458628	1.3600286207	0.970772960298
-0.248203770487	100.0	33.5777777778	35.3485762379	100	-0.28048728169	-0.268415547418	-0.319654280112	-0.321156897761	0.745688385015
0.944755177911	100.0	42.0888888889	35.3485762379	100	1.01464887814	0.912852420551	0.854472762599	0.697554486751	0.425614467391
-0.192137814688	100.0	33.9777777778	35.3485762379	100	-0.179797330254	-0.144862603656	-0.179411380616	-0.184929246447	NA
0.732950456002	100.0	40.5777777778	35.3485762379	100	0.727358691895	0.741407589345	0.712324811905	0.92196032875	NA
0.997706358389	100.0	42.4666666667	35.3485762379	100	0.90431978293	0.700856454109	0.662500884654	0.537947975068	0.518405968594
0.932296076623	100.0	42.0	35.3485762379	100	0.827939341085	0.82068869296	0.726873065616	0.731520025268	NA
-0.752797372682	100.0	29.9777777778	35.3485762379	100	-0.75672057112	-0.774085359989	-0.636718810857	-0.50968991623	-0.593277400398
0.0850771889869	100.0	35.9555555556	35.3485762379	100	0.0195007494795	-0.0671006606437	-0.171623098674	-0.0304779872699	NA
-1.65608221612	100.0	23.5333333333	35.3485762379	100	-1.59310515333	-1.49866636233	-1.3539944377	-1.08779466677	-0.479119516015
1.01016545968	100.0	42.5555555556	35.3485762379	100	0.86438626249	0.763813291481	0.678279370244	0.630382697793	-0.042192529868
-0.793289451871	100.0	29.6888888889	35.3485762379	100	-0.77617010774	-0.785486919635	-0.653048824503	-0.525512654833	-0.160144518961
0.365406967984	100.0	37.9555555556	35.3485762379	100	0.399290743474	0.469507008655	0.499930964364	0.635051784678	0.106639470337
-0.329187928864	100.0	33.0	35.3485762379	100	-0.357914935662	-0.468467673156	-0.468261534927	-0.558786686316	-1.06487850237
-1.16394771521	100.0	27.0444444444	35.3485762379	100	-1.1581681093	-1.05473869803	-0.873562806291	-0.384564036867	NA
-1.52526165259	100.0	24.4666666667	35.3485762379	100	-1.46390201241	-1.36183019107	-1.29905123753	-0.967353501092	-0.042192529868
1.1814781024	100.0	43.7777777778	35.3485762379	100	1.14310181012	1.15560352176	0.951650271392	0.958023090872	0.870498510961
-1.47231047211	100.0	24.8444444444	35.3485762379	100	-1.4561320773	-1.39994981312	-1.22741987764	-1.21227221485	-0.954883570697
0.194094325264	100.0	36.7333333333	35.3485762379	100	0.208375184748	0.20236282489	0.421577620529	0.58514139507	1.48453351331
-0.790174676548	100.0	29.7111111111	35.3485762379	100	-0.768393837848	-0.752672474489	-0.529071003491	-0.488276627363	NA
-0.313614052253	100.0	33.1111111111	35.3485762379	100	-0.268206001486	-0.314773738675	-0.18979464521	-0.11578431	0.745688385015
-0.656239337694	100.0	30.6666666667	35.3485762379	100	-0.592192175299	-0.538291754364	-0.476540409546	-0.441194348	NA
0.661310623592	100.0	40.0666666667	35.3485762379	100	0.688156108312	0.642002675161	0.414713255987	0.372456964438	0.262037817075
-0.25131854581	100.0	33.5555555556	35.3485762379	100	-0.176833850914	-0.18282961774	-0.157116575529	-0.0195504668988	-1.09658825588
-0.512959672874	100.0	31.6888888889	35.3485762379	100	-0.551919794174	-0.487726722282	-0.470953478399	-0.362904214846	-0.412255120098
-0.326073153542	100.0	33.0222222222	35.3485762379	100	-0.337996638665	-0.409201713728	-0.589054297084	-0.636293715119	0.292222472743
-0.0550877005117	100.0	34.9555555556	35.3485762379	100	-0.0149608188794	-0.0443689252849	-0.0798961768258	-0.0119108941367	NA
-0.114268431633	100.0	34.5333333333	35.3485762379	100	-0.230877516634	-0.212608044804	-0.662175407136	-0.486597630405	0.870498510961
0.0258964578653	100.0	35.5333333333	35.3485762379	100	-0.0247952507344	-0.166706353615	-0.107412812259	-0.270522400372	0.744589464446
-0.618862033828	100.0	30.9333333333	35.3485762379	100	-0.567671521321	-0.537040140157	-0.497889605438	-0.610270473581	NA
0.253275056385	100.0	37.1555555556	35.3485762379	100	0.182657726401	0.208423162125	-0.0153791284701	-0.136013774219	-0.167002655815
0.670654949559	100.0	40.1333333333	35.3485762379	100	0.652000878137	0.557794610028	0.47478184202	0.340374225658	NA
-1.14214428796	100.0	27.2	35.3485762379	100	-1.09915413363	-1.0220139092	-0.836276663544	-0.816773192053	NA
-1.47231047211	100.0	24.8444444444	35.3485762379	100	-1.4253522754	-1.40057763473	-1.21052398328	-0.966335029135	NA
0.795245962446	100.0	41.0222222222	35.3485762379	100	0.847145009606	0.893947499627	0.752155835074	0.581830719995	0.418592113376
1.74213766039	100.0	47.7777777778	35.3485762379	100	1.67455057678	1.59417824033	1.54182619858	1.32482889753	NA
-0.357220906764	100.0	32.8	35.3485762379	100	-0.424843112907	-0.389636572829	-0.253269572098	-0.0998061413805	0.0783172648395
-1.34148990858	100.0	25.7777777778	35.3485762379	100	-1.29531490772	-1.18126068341	-1.11844872522	-0.964368919083	NA
-0.114268431633	100.0	34.5333333333	35.3485762379	100	-0.00473031848209	0.0447899785732	0.203269228778	0.0472599846829	NA
-1.25739097488	100.0	26.3777777778	35.3485762379	100	-1.15496260431	-1.18245707109	-1.00337545386	-0.727003283998	0.262037817075
-0.783945125904	100.0	29.7555555556	35.3485762379	100	-0.691639671538	-0.670935650484	-0.590944027079	-0.799812977123	NA
0.43081724975	100.0	38.4222222222	35.3485762379	100	0.393725933524	0.451696310694	0.221585705198	-0.0947236107391	NA
0.0508146604428	100.0	35.7111111111	35.3485762379	100	-0.00190036875845	0.0280748101568	-0.104871876473	-0.180246373171	-0.954883570697
1.11918259595	100.0	43.3333333333	35.3485762379	100	1.04557584211	0.906138295455	0.741074348951	0.863674852392	1.1747288579
0.200323875908	100.0	36.7777777778	35.3485762379	100	0.187867224928	0.133025347063	0.112013508396	0.201862920382	-0.479119516015
-0.693616641561	100.0	30.4	35.3485762379	100	-0.755569446752	-0.815589366559	-0.933930523365	-0.74825302712	-0.446807588037
-1.30411260471	100.0	26.0444444444	35.3485762379	100	-1.25671265067	-1.1634597251	-0.961806908472	-0.705963365971	NA
-0.933454341369	100.0	28.6888888889	35.3485762379	100	-0.923547865681	-0.824205995411	-0.87143020068	-0.791754228147	NA
-0.101809330345	100.0	34.6222222222	35.3485762379	100	-0.115065361825	-0.0487297651406	-0.0931717702382	0.0986639079078	NA
0.542949161349	100.0	39.2222222222	35.3485762379	100	0.478099059344	0.435557254501	0.350789022777	0.241271793598	0.263632930483
-0.453778941752	100.0	32.1111111111	35.3485762379	100	-0.474671270742	-0.470088460492	-0.46689940039	-0.440255060304	NA
0.455735452327	100.0	38.6	35.3485762379	100	0.375024944164	0.270756598027	0.102659777768	0.12817250832	-0.12354117768
2.24673126259	100.0	51.3777777778	35.3485762379	100	2.14503347025	2.0966178241	1.84703157855	1.7007569489	1.47895920485
-0.126727532922	100.0	34.4444444444	35.3485762379	100	-0.238488661823	-0.282449549621	-0.446571230112	-0.423769897806	-0.0502105594992
0.9852472571	100.0	42.3777777778	35.3485762379	100	0.957472096379	0.923771506437	0.857157589337	0.866443913417	NA
0.960329054522	100.0	42.2	35.3485762379	100	0.832072648951	0.690113986098	0.706741598901	0.3198630742	-0.042192529868
-1.66231176676	100.0	23.4888888889	35.3485762379	100	-1.58002742808	-1.52867125588	-1.30671792326	-0.973127880742	NA
-0.316728827576	100.0	33.0888888889	35.3485762379	100	-0.236453074774	-0.19460192842	-0.166029601577	-0.329829432365	NA
-0.0363990485785	100.0	35.0888888889	35.3485762379	100	-0.0262361537643	-0.0800516289256	-0.154173222733	-0.0936985967595	-0.042192529868
-0.818207654448	100.0	29.5111111111	35.3485762379	100	-0.724649132489	-0.697896129592	-0.446688202581	-0.467159601117	NA
0.798360737768	100.0	41.0444444444	35.3485762379	100	0.749722122612	0.77966434884	0.501052030515	0.455656043818	0.0435461813899
0.053929435765	100.0	35.7333333333	35.3485762379	100	0.083451075988	0.0463284257663	0.0102432732235	-0.145602365305	0.180689169263
-0.0893502290558	100.0	34.7111111111	35.3485762379	100	-0.186844166073	-0.264186939901	-0.47702093302	-0.28149726488	-0.386328014812
1.44934878011	100.0	45.6888888889	35.3485762379	100	1.43596228618	1.28810315598	1.17968719545	1.14531013895	-0.183897215054
0.474424104261	100.0	38.7333333333	35.3485762379	100	0.414197851769	0.410852204323	0.317763437451	-0.0287043245614	-0.593277400398
1.36836462173	100.0	45.1111111111	35.3485762379	100	1.30670274763	1.1872388282	0.978063603216	1.11902604077	NA
-1.03001237636	100.0	28.0	35.3485762379	100	-0.98479026744	-1.03777560717	-0.799384102602	-0.725479942113	-0.042192529868
0.00409303060994	100.0	35.3777777778	35.3485762379	100	-0.0303638501492	-0.0599369363771	-0.140764562783	-0.210760112804	-0.042192529868
0.0570442110872	100.0	35.7555555556	35.3485762379	100	0.0293961253763	-0.0703324107854	-0.173761217735	-0.21288045339	NA
0.200323875908	100.0	36.7777777778	35.3485762379	100	0.0761959102971	0.0318298335603	-0.121251121076	0.0572359688044	-0.954883570697
0.134913594142	100.0	36.3111111111	35.3485762379	100	0.0269971153792	-0.0340342644323	-0.0161046717411	-0.0275023637502	NA
-0.238859444521	100.0	33.6444444444	35.3485762379	100	-0.212903793291	-0.174331081304	-0.169479311532	-0.0202683372962	NA
-0.593943831251	100.0	31.1111111111	35.3485762379	100	-0.64061879379	-0.628687376524	-0.617821721951	-0.7829969765	NA
0.841967592279	100.0	41.3555555556	35.3485762379	100	0.894864311378	0.855878953806	0.922894010381	0.486125566238	-0.042192529868
-0.00525129535663	100.0	35.3111111111	35.3485762379	100	-0.037869101806	0.00890712845326	0.07638404992	0.0318647006036	0.643381794634
-0.858699733637	100.0	29.2222222222	35.3485762379	100	-0.795253896589	-0.955799630486	-0.849891729535	-1.01532922124	-0.954883570697
0.141143144786	100.0	36.3555555556	35.3485762379	100	-0.00115580914186	0.0183075111431	0.200305027984	0.152092624158	NA
0.262619382352	100.0	37.2222222222	35.3485762379	100	0.122236226338	0.155241758574	0.122675580256	0.379501591497	NA
-0.0706615771226	100.0	34.8444444444	35.3485762379	100	-0.0331821835465	0.0277401837827	0.180348818709	0.117361527147	0.744589464446
0.873115345501	100.0	41.5777777778	35.3485762379	100	0.942908155758	0.887537747799	0.488557608788	0.0828305935515	NA
-1.03001237636	100.0	28.0	35.3485762379	100	-1.03168598082	-1.05011788644	-0.904673724431	-1.17968576157	-0.160144518961
1.51164428655	100.0	46.1333333333	35.3485762379	100	1.47413749566	1.39797302638	1.43435341531	1.38523608539	0.673878561699
-1.16394771521	100.0	27.0444444444	35.3485762379	100	-1.15930421221	-1.11467253142	-1.11295327203	-0.897448155317	-1.11758086632
0.0881919643091	100.0	35.9777777778	35.3485762379	100	0.103697028288	0.130892085537	-0.0519240946032	-0.0632778897709	NA
-0.00525129535663	100.0	35.3111111111	35.3485762379	100	-0.00304443324136	-0.0948262764412	-0.0735478368348	0.0463844138796	0.870498510961
0.801475513091	100.0	41.0666666667	35.3485762379	100	0.741928146909	0.601321640699	0.581941239286	0.480162909916	1.18030316636
0.0227816825431	100.0	35.5111111111	35.3485762379	100	0.0809801216715	0.0202791890726	-0.0462248329941	0.0683488385561	NA
-0.245088995165	100.0	33.6	35.3485762379	100	-0.186972908706	-0.143789547486	-0.197892333736	-0.395538014542	-0.160144518961
0.711147028747	100.0	40.4222222222	35.3485762379	100	0.632454802334	0.527021955416	0.52588437592	0.751935390289	NA
-1.46608092146	100.0	24.8888888889	35.3485762379	100	-1.39937927845	-1.38349191101	-1.14978201228	-0.878124531239	-0.954883570697
-0.260662871776	100.0	33.4888888889	35.3485762379	100	-0.359648528223	-0.286554574937	-0.219141289007	0.0449622399008	1.3979676829
-1.2605057502	100.0	26.3555555556	35.3485762379	100	-1.26250095707	-1.24413965951	-1.1243724539	-1.03547971527	NA
0.614588993759	100.0	39.7333333333	35.3485762379	100	0.587503765914	0.527278659355	0.442925722211	0.249494451778	NA
-1.64362311483	100.0	23.6222222222	35.3485762379	100	-1.57974810777	-1.50612752208	-1.3764066315	-1.03996067793	NA
-0.157875286144	100.0	34.2222222222	35.3485762379	100	-0.220557574661	-0.198664744295	-0.283222376879	-0.259517310716	NA
-1.03001237636	100.0	28.0	35.3485762379	100	-1.01471962706	-0.985872113484	-0.923883627799	-0.681275703985	NA
0.396554721206	100.0	38.1777777778	35.3485762379	100	0.319291091656	0.288672368136	0.186322333185	0.0836654635174	NA
0.754753883258	100.0	40.7333333333	35.3485762379	100	0.61751509663	0.536731256858	0.41950701575	0.191735213774	NA
-0.478697144329	100.0	31.9333333333	35.3485762379	100	-0.44970094128	-0.486463514829	-0.361663851472	-0.279960140043	NA
0.570982139248	100.0	39.4222222222	35.3485762379	100	0.45316512464	0.374245066479	0.261255753141	0.281478992238	0.745688385015
0.50245708216	100.0	38.9333333333	35.3485762379	100	0.5693882264	0.646185746593	0.483951784483	0.348022403184	1.54399089481
-1.03001237636	100.0	28.0	35.3485762379	100	-0.966396502189	-0.934111172734	-0.846815107809	-0.721746004656	0.19943097154
-1.58132760838	100.0	24.0666666667	35.3485762379	100	-1.55723530271	-1.52218399146	-1.37708558513	-1.38652802602	NA
0.122454492853	100.0	36.2222222222	35.3485762379	100	0.0944345427108	0.0265145297225	-0.0173417111215	-0.0937320310627	NA
-0.189023039366	100.0	34.0	35.3485762379	100	-0.13825161647	-0.178294755285	-0.247915010959	-0.247636299733	NA
-1.1203408607	100.0	27.3555555556	35.3485762379	100	-1.0208305371	-0.951999763763	-0.796030912948	-0.665873417801	-0.12354117768
1.70476035653	100.0	47.5111111111	35.3485762379	100	1.64303913933	1.59346730566	1.44773778755	1.43795046152	NA
-1.66542654208	100.0	23.4666666667	35.3485762379	100	-1.61005462587	-1.5579506419	-1.36654421363	-1.12493967965	NA
-0.553451752062	100.0	31.4	35.3485762379	100	-0.57440245169	-0.522109201666	-0.387007751996	-0.39791536389	-0.954883570697
-0.466238043041	100.0	32.0222222222	35.3485762379	100	-0.513577581102	-0.487195530775	-0.59216044207	-0.506448731652	0.525350225651
0.798360737768	100.0	41.0444444444	35.3485762379	100	0.811549631562	0.7567062505	0.671391046288	0.645254219694	0.267612125532
-0.438205065141	100.0	32.2222222222	35.3485762379	100	-0.400069297022	-0.392815799994	-0.433955108619	-0.38794220257	-0.954883570697
1.38705327366	100.0	45.2444444444	35.3485762379	100	1.39755932377	1.3266044802	1.04627692111	1.03857324759	1.1747288579
-0.304269726287	100.0	33.1777777778	35.3485762379	100	-0.277265775136	-0.25176244517	-0.142069826485	-0.130895805642	NA
-1.61247536161	100.0	23.8444444444	35.3485762379	100	-1.59736946028	-1.53929504613	-1.32333325265	-1.04158975839	NA
-1.52526165259	100.0	24.4666666667	35.3485762379	100	-1.53683468952	-1.46678326888	-1.20670769095	-1.28037535963	-1.1363442413
-0.609517707861	100.0	31.0	35.3485762379	100	-0.68458886791	-0.754591742001	-0.714271830252	-0.701989625245	NA
1.22819973223	100.0	44.1111111111	35.3485762379	100	1.31523198926	1.18434330779	1.02520662199	0.97862725431	-0.042192529868
2.02246743939	100.0	49.7777777778	35.3485762379	100	1.97961233832	1.91013009754	1.61268674013	1.32236007627	0.262037817075
-0.375909558697	100.0	32.6666666667	35.3485762379	100	-0.422548345173	-0.494050307802	-0.594612761419	-0.470084203595	NA
1.38705327366	100.0	45.2444444444	35.3485762379	100	1.32905186069	1.23894306479	1.08038387451	1.13302332607	-0.042192529868
0.651966297625	100.0	40.0	35.3485762379	100	0.708844158813	0.681506180905	0.359385781456	0.447632254305	-1.03623221851
-0.235744669199	100.0	33.6666666667	35.3485762379	100	-0.226267443044	-0.263773329004	-0.280548812455	-0.441803088682	-0.973415996896
1.28115091271	100.0	44.4888888889	35.3485762379	100	1.22362867161	1.2398411336	0.952383133222	0.497356359481	-0.954883570697
0.306226236862	100.0	37.5333333333	35.3485762379	100	0.295720363829	0.300130279992	0.36218221824	0.106452087946	0.522550251328
-0.618862033828	100.0	30.9333333333	35.3485762379	100	-0.600333166962	-0.658566368494	-0.670538393101	-0.653698870803	-0.954883570697
-1.70903339659	100.0	23.1555555556	35.3485762379	100	-1.64083688678	-1.58763930027	-1.34001220701	-1.10487737214	NA
0.717376579391	100.0	40.4666666667	35.3485762379	100	0.713689535542	0.673043587639	0.453501366104	0.479497231479	NA
0.215897752519	100.0	36.8888888889	35.3485762379	100	0.146935677169	0.0648805443487	0.253490829762	0.336390669761	-0.12354117768
0.0975362902756	100.0	36.0444444444	35.3485762379	100	0.141017041493	0.0816317456861	-0.0562133500196	-0.254548077906	-0.042192529868
0.804590288413	100.0	41.0888888889	35.3485762379	100	0.808339550207	0.793167488475	0.812798000771	0.618442156056	1.47895920485
-0.416401637886	100.0	32.3777777778	35.3485762379	100	-0.435353955791	-0.437934976312	-0.368806276731	-0.431361233094	0.315150810347
-0.0177103966454	100.0	35.2222222222	35.3485762379	100	-0.0489496898344	0.0149500094907	-0.123168775262	-0.370906707687	0.231742899519
-0.341647030153	100.0	32.9111111111	35.3485762379	100	-0.360663815496	-0.324379161867	-0.109415990045	-0.485988137635	0.292222472743
0.53049006006	100.0	39.1333333333	35.3485762379	100	0.464454027812	0.413263549145	0.157553944926	-0.0645574235916	NA
0.0944215149534	100.0	36.0222222222	35.3485762379	100	0.0373599738894	-0.0345108435289	-0.0124482007559	-0.0780816089477	-0.167002655815
0.574096914571	100.0	39.4444444444	35.3485762379	100	0.547233298966	0.487303868457	0.29593206797	0.226761225487	-1.03623221851
-0.889847486859	100.0	29.0	35.3485762379	100	-0.826694479387	-0.751543510601	-0.568541692665	-0.678901553071	-0.77350501123
-0.0363990485785	100.0	35.0888888889	35.3485762379	100	0.00542324305731	0.0579733643216	0.215319131162	0.387982585346	NA
-1.48788434872	100.0	24.7333333333	35.3485762379	100	-1.40273533059	-1.35804322641	-1.27224858548	-0.930100065408	NA
-0.388368659986	100.0	32.5777777778	35.3485762379	100	-0.433276606706	-0.369710506405	-0.227309457307	-0.212713147544	-0.386328014812
0.128684043498	100.0	36.2666666667	35.3485762379	100	0.12508667522	0.143683869096	0.0166758114051	-0.016718810742	-0.167002655815
0.736065231325	100.0	40.6	35.3485762379	100	0.674853616622	0.765906402815	0.629250602044	0.594071076014	0.285239970935
0.779672085835	100.0	40.9111111111	35.3485762379	100	0.792586242324	0.680444813995	0.480430871736	0.348129632956	-0.042192529868
-0.316728827576	100.0	33.0888888889	35.3485762379	100	-0.244948723119	-0.273774725228	-0.22839503902	-0.350384469376	0.522550251328
1.0693461908	100.0	42.9777777778	35.3485762379	100	1.06860455374	1.11857580797	1.07808949743	1.12370465362	NA
1.53967726445	100.0	46.3333333333	35.3485762379	100	1.59722778318	1.49408474377	1.41168974297	0.98719161413	1.24627698936
-0.1236127576	100.0	34.4666666667	35.3485762379	100	-0.151941923371	-0.115534080026	0.00637464205728	-0.144991038321	NA
0.779672085835	100.0	40.9111111111	35.3485762379	100	0.788609765687	0.750486749074	0.546935218615	0.469707917919	0.518405968594
-0.145416184855	100.0	34.3111111111	35.3485762379	100	-0.255541771007	-0.33796715944	-0.286879269189	0.17847501036	0.134128530048
-0.241974219843	100.0	33.6222222222	35.3485762379	100	-0.417433049765	-0.415021988144	-0.370583791689	-0.33635920645	-0.386328014812
0.807705063735	100.0	41.1111111111	35.3485762379	100	0.776417928025	0.702036560385	0.578520273069	0.414735063585	NA
-1.62181968757	100.0	23.7777777778	35.3485762379	100	-1.5571148003	-1.44372937258	-1.37415615073	-1.18985754729	NA
-1.05804535426	100.0	27.8	35.3485762379	100	-1.01369591755	-0.978104085894	-0.758525025579	-0.385155668913	NA
0.17540567333	100.0	36.6	35.3485762379	100	0.181706329257	0.144325036711	-0.0546841740056	0.0273789139754	NA
-1.05181580361	100.0	27.8444444444	35.3485762379	100	-1.02895697956	-1.08440234552	-0.902587143592	-0.78092963197	-1.03623221851
0.714261804069	100.0	40.4444444444	35.3485762379	100	0.652000109125	0.59782126613	0.590458791497	0.705842567932	0.752878029913
-0.354106131442	100.0	32.8222222222	35.3485762379	100	-0.403930142323	-0.42084296099	-0.326432980036	-0.163558955976	NA
-0.606402932539	100.0	31.0222222222	35.3485762379	100	-0.608536311629	-0.540069388114	-0.733091767816	-0.641503362937	NA
0.200323875908	100.0	36.7777777778	35.3485762379	100	0.177636375505	0.299892771182	0.38431936377	0.267533575298	NA
0.717376579391	100.0	40.4666666667	35.3485762379	100	0.709360925347	0.76998999546	0.674512230228	0.461683590416	1.11994712899
-0.372794783375	100.0	32.6888888889	35.3485762379	100	-0.281062879417	-0.210711873668	-0.18539201992	-0.168875660493	NA
1.32475776722	100.0	44.8	35.3485762379	100	1.21488612927	1.14606147347	0.917879295348	0.860602232458	NA
-0.011480846001	100.0	35.2666666667	35.3485762379	100	-0.0142902007846	0.0598517333625	0.00182537054359	-0.143205270109	1.10416495495
-0.22328556791	100.0	33.7555555556	35.3485762379	100	-0.167412112108	-0.129196970524	-0.0114647812878	-0.127609495043	NA
-0.232629893876	100.0	33.6888888889	35.3485762379	100	-0.251138189642	-0.252022536929	-0.162690645411	-0.0830458384507	NA
-0.590829055928	100.0	31.1333333333	35.3485762379	100	-0.510950681008	-0.553877254059	-0.573986479041	-0.497364767107	NA
-1.49099912404	100.0	24.7111111111	35.3485762379	100	-1.47209030353	-1.51082609076	-1.43454203365	-1.33228782668	-0.954883570697
-0.29492540032	100.0	33.2444444444	35.3485762379	100	-0.280139233339	-0.263374957345	-0.250287379288	-0.314066864414	-1.06487850237
1.18459287772	100.0	43.8	35.3485762379	100	1.11491393272	1.06412615196	0.952460089056	0.940897581237	0.870498510961
-0.958372543947	100.0	28.5111111111	35.3485762379	100	-0.905269125453	-0.902008888265	-0.855883674689	-0.709962269072	-0.954883570697
-0.154760510822	100.0	34.2444444444	35.3485762379	100	-0.269585582039	-0.294670053235	-0.295332513122	-0.185803453591	NA
1.00082113371	100.0	42.4888888889	35.3485762379	100	0.94189344485	0.934762958148	0.762955163392	0.54310485973	NA
-0.796404227193	100.0	29.6666666667	35.3485762379	100	-0.790459339783	-0.742288492046	-0.648708871889	-0.501577810691	NA
0.0445851097984	100.0	35.6666666667	35.3485762379	100	0.0366728299336	-0.0332662907598	-0.101341307194	-0.104766134	-0.156000236227
-1.2324727723	100.0	26.5555555556	35.3485762379	100	-1.12212872522	-1.03569074418	-0.787298528577	-0.703389544399	NA
0.0695033123759	100.0	35.8444444444	35.3485762379	100	0.132148124522	0.169989196198	0.0960906450281	0.0967704400381	0.7927191698
0.268848932996	100.0	37.2666666667	35.3485762379	100	0.121610838836	0.171066228099	-0.0515138180683	-0.0517486391056	-1.12535807559
0.835738041635	100.0	41.3111111111	35.3485762379	100	0.777640164576	0.686359254702	0.540124066752	0.270768653175	0.18626347772
-0.67804276495	100.0	30.5111111111	35.3485762379	100	-0.695466643163	-0.737103632787	-0.774553179716	-0.42572906456	0.0565475527764
-1.68722996934	100.0	23.3111111111	35.3485762379	100	-1.62575622135	-1.57633393252	-1.41449528897	-1.33919087412	0.370236631163
-0.534763100129	100.0	31.5333333333	35.3485762379	100	-0.520623287004	-0.520756454985	-0.631277894147	-0.553143169027	-0.167002655815
-0.525418774162	100.0	31.6	35.3485762379	100	-0.587948762523	-0.546684111719	-0.451793445273	-0.303392974181	NA
-0.590829055928	100.0	31.1333333333	35.3485762379	100	-0.590542250457	-0.574178473421	-0.311194637914	-0.452343787219	-0.826288870767
-0.0862354537336	100.0	34.7333333333	35.3485762379	100	-0.083173119462	-0.145214248344	-0.159832621165	-0.163418953151	-0.954883570697
1.18459287772	100.0	43.8	35.3485762379	100	1.14785715397	1.1688570127	1.11591039273	1.16056418796	NA
0.455735452327	100.0	38.6	35.3485762379	100	0.445099956238	0.449541120909	0.309889915579	0.0337470617668	-0.501622807787
0.159831796719	100.0	36.4888888889	35.3485762379	100	0.256608904179	0.169097358041	0.198056974425	-0.100716157412	-1.22725286073
1.07869051677	100.0	43.0444444444	35.3485762379	100	1.10963512612	1.10463751437	1.10074196585	1.01817855062	-0.042192529868
-0.232629893876	100.0	33.6888888889	35.3485762379	100	-0.267476269236	-0.231915820914	-0.283681030091	-0.28442720244	NA
0.125569268175	100.0	36.2444444444	35.3485762379	100	0.1024785324	0.0810064227422	0.0977297667697	0.26454380991	1.1747288579
0.424587699106	100.0	38.3777777778	35.3485762379	100	0.331324202439	0.251177924616	0.217397782773	0.121312280253	0.625474719432
-0.192137814688	100.0	33.9777777778	35.3485762379	100	-0.123384681131	-0.0739131549314	-0.226517362178	-0.112980275828	NA
0.281308034285	100.0	37.3555555556	35.3485762379	100	0.299458165458	0.344607182726	0.328736226556	0.329162037193	-1.18474808356
0.75786865858	100.0	40.7555555556	35.3485762379	100	0.619941213164	0.655489289249	0.534586794213	0.344977040493	0.325682763023
1.16278945046	100.0	43.6444444444	35.3485762379	100	1.1810972914	1.13880198681	1.14896661464	1.19409716078	NA
0.424587699106	100.0	38.3777777778	35.3485762379	100	0.353615107993	0.288253714211	0.0615667935852	0.00912810674059	NA
0.679999275525	100.0	40.2	35.3485762379	100	0.768308804393	0.695346774293	0.602291465741	0.491183130933	NA
